"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.859123175908371,0.0818933943256858,0.0166937167150493,0.0106160568592025,5.33594658042473e-05,0.00057227523712273,0.000175443549529235,8.91387555555497e-05,0.0307834391836794
0,0.738677185111907,0,0.227204837552962,0.00146080079309093,0,0.00115339069418905,0.000589579392050418,0.0309142064558004
0,0,0.779964278542087,0.0611716812633995,0.00037881368469317,0.0610607758752928,0.0267574844780588,0.0266955530964121,0.0439714130600566
0,0,0,0.943473439876149,0.0075184406339319,0,0.00837689376365628,0.00688836958105807,0.0337428561452047
0,0,0,0,0.000757811509895059,0,0.0546268719634242,0.378068734969896,0.566546581556785
0,0,0,0,0,0.144021802937433,0.140902475817687,0.349966096015577,0.365109625229303
0,0,0,0,0,0,0.0250802983036118,0.310733619711657,0.664186081984731
0,0,0,0,0,0,0,0.190503148328289,0.809496851671711
0,0,0,0,0,0,0,0,1
