"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0554691650431301,0.0791057588638308,0.0647635034738838,0.195589174752626,0.0230250575515071,0.00640804358676676,0.0215202939330626,0.0133470444017742,0.540771958393418
0,0.0423921342540524,0,0.280310050853169,0.039607539894944,0,0.0433041509343235,0.0358510673146913,0.55853505674882
0,0,0.0983751166537507,0.157261615131027,0.0204817811648743,0.021963105308741,0.0342685219871189,0.0460252006976382,0.62162465905685
0,0,0,0.265891598701112,0.0405884226183178,0,0.0513178567462281,0.0542328941012148,0.587969227833128
0,0,0,0,5.10204933130551e-09,0,0.00011264979861952,0.0190001843785752,0.980887160720756
0,0,0,0,0,0.00254045945913813,0.00367039665089262,0.0404550681514617,0.953334075738508
0,0,0,0,0,0,5.05404573678051e-05,0.0141855918581117,0.985763867684521
0,0,0,0,0,0,0,0.007580841884109,0.992419158115891
0,0,0,0,0,0,0,0,1
