"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.588407683969912,0.160748732562091,0.0470817176790905,0.0539373083916752,0.000854436120603846,0.00228118204743664,0.00122687802636537,0.000715327848390563,0.144746733354435
0,0.447833080409979,0,0.387104484320893,0.00766014021909456,0,0.00681420313009318,0.00433940963181389,0.146248682288126
0,0,0.541407400061095,0.128803458522056,0.0024211104798313,0.0603429091022332,0.0323077469861658,0.0453127665979444,0.189404608250674
0,0,0,0.78476854158938,0.0180936226351815,0,0.0206034983440872,0.0192004586722745,0.157333878759077
0,0,0,0,1.21912914708234e-05,0,0.00659556085970041,0.159945399886764,0.833446847962064
0,0,0,0,0,0.0415234697072314,0.0474210619122642,0.222822713883777,0.688232754496727
0,0,0,0,0,0,0.00296665642735973,0.12256863318332,0.87446471038932
0,0,0,0,0,0,0,0.0681052702620616,0.931894729737939
0,0,0,0,0,0,0,0,1
