"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.435374268353667,0.190751568903178,0.0674367424758866,0.0983883075047099,0.0026036846338438,0.00383274519640186,0.00296199396094169,0.00172421707277338,0.196926471898598
0,0.318585932982081,0,0.4435666381804,0.0146063400131075,0,0.0135508799335874,0.00919320239212003,0.200497006498705
0,0,0.428737079504266,0.165947877175003,0.00515226502949641,0.0561680073690032,0.0339886030575685,0.0509572098120268,0.259048958052637
0,0,0,0.696979798631759,0.026202114597455,0,0.0302015895191509,0.0288452193038407,0.217771277947795
0,0,0,0,1.84818829569794e-06,0,0.00249356177870941,0.102706104603994,0.894798485429001
0,0,0,0,0,0.0233725931139943,0.0278563757685215,0.165189810717309,0.783581220400175
0,0,0,0,0,0,0.00111807328779775,0.0777035522223864,0.921178374489816
0,0,0,0,0,0,0,0.0424140420377246,0.957585957962276
0,0,0,0,0,0,0,0,1
