"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.839359954341435,0.0800095232553754,0.0163096953878789,0.010371845679992,5.20754827602412e-05,0.000557466183951308,0.000170888339338641,8.68482671685063e-05,0.0530817030620994
0,0.721684696391798,0,0.221978230156542,0.00142523619293654,0,0.00112450373998882,0.000574849695052906,0.0532124838236817
0,0,0.762022023830097,0.0597644913233164,0.000369607183525079,0.0593380536536774,0.0260191106404452,0.0259816931308526,0.066505020238087
0,0,0,0.921769829546843,0.0073329516926236,0,0.00816524363986236,0.00671434310017336,0.056017632020498
0,0,0,0,0.000729221892763968,0,0.0531554776386829,0.36798137777141,0.578133922697143
0,0,0,0,0,0.138588356558292,0.13636377072116,0.339830341806286,0.385217530914262
0,0,0,0,0,0,0.0245033525218675,0.303192697425855,0.672303950052278
0,0,0,0,0,0,0,0.185753843305742,0.814246156694258
0,0,0,0,0,0,0,0,1
