"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.943043029294001,0.031751478029493,0.00509531294420469,0.00155984178544314,2.66482286650195e-06,0.000110689748028985,2.11347310780671e-05,6.36145370073503e-06,0.0184094871911835
0,0.880996443356474,0,0.100167944713335,0.000236864244805352,0,0.000141139549007201,4.33734947057423e-05,0.0184142346416731
0,0,0.889968487236811,0.0235826861004603,5.42806507169681e-05,0.0445507323526937,0.0141458617741727,0.00755122096358832,0.0201467309215566
0,0,0,0.973122820475474,0.00323078343540536,0,0.003187330675141,0.00169909216537986,0.0187599732485999
0,0,0,0,0.019175950193241,0,0.251801951571052,0.493290380932094,0.235731717303613
0,0,0,0,0,0.343663784543526,0.251036792794745,0.283045546824084,0.122253875837645
0,0,0,0,0,0,0.131530313550041,0.506605092872808,0.36186459357715
0,0,0,0,0,0,0,0.401132357184152,0.598867642815848
0,0,0,0,0,0,0,0,1
