"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0050733107362327,0.0121806203928997,0.0197061286664569,0.0926207070185933,0.0239536827738122,0.00265907132199729,0.0251184554645051,0.018313343577226,0.800374680048277
0,0.00466178296217107,0,0.0856024029491036,0.0258223143621395,0,0.0333814474443139,0.0329332687456477,0.817598783536624
0,0,0.0173718206332409,0.0609304159807665,0.0167943728073185,0.00524843688768592,0.023410105685986,0.0287331352148605,0.847511712790141
0,0,0,0.0706094868483556,0.0223880692992678,0,0.0324288262527108,0.0389853823154747,0.835588235284191
0,0,0,0,1.15419682014642e-10,0,1.46521910115599e-05,0.00473435388051605,0.995250993813053
0,0,0,0,0,0.000360620951527884,0.000691292968000116,0.0109598981841614,0.98798818789631
0,0,0,0,0,0,6.57604189968181e-06,0.00352522193841672,0.996468202019683
0,0,0,0,0,0,0,0.00187656093333257,0.998123439066668
0,0,0,0,0,0,0,0,1
