"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.935067139954968,0.0359972757565006,0.00591607060753894,0.0020123848459475,3.94218492464015e-06,0.000137847230830057,2.82798921900205e-05,9.37010987849919e-06,0.0208276894172219
0,0.866618858289457,0,0.111995206927859,0.000298988596063289,0,0.000188054081008082,6.33943004245483e-05,0.0208354978051879
0,0,0.877993090691898,0.0267234555315624,6.93561892180984e-05,0.0469325694970632,0.015763602543713,0.00929993956823253,0.0232179859783126
0,0,0,0.969425922527797,0.00355282706121839,0,0.00361380193133175,0.00209331639112631,0.0213141320885268
0,0,0,0,0.0133686186250711,0,0.214955225367058,0.49553594163472,0.276140214373151
0,0,0,0,0,0.311463214696891,0.239387757681815,0.302081074505777,0.147067953115517
0,0,0,0,0,0,0.109294906867392,0.487756577663856,0.402948515468752
0,0,0,0,0,0,0,0.368856098586987,0.631143901413013
0,0,0,0,0,0,0,0,1
