"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.886224842348175,0.0686290750856875,0.0132035092736358,0.00736401797230369,2.9698868138709e-05,0.000418950601270135,0.000117743697244939,5.59128530029035e-05,0.0239562493005409
0,0.777822055493419,0,0.1959797427421,0.00102071493187492,0,0.000777272313180729,0.00037071389990329,0.0240295006195217
0,0,0.810042451177566,0.0510753332388958,0.000256805277953455,0.0586239249152497,0.0245111438173223,0.0221426555143003,0.0333476860587124
0,0,0,0.955371699010908,0.00627587550770567,0,0.00692774002992772,0.00540656276393814,0.0260181226875204
0,0,0,0,0.00156455592156867,0,0.0782637336172362,0.421102083197927,0.499069627263268
0,0,0,0,0,0.175942772859099,0.164938756432041,0.354929345926204,0.304189124782656
0,0,0,0,0,0,0.0363986992350062,0.355753698642617,0.607847602122377
0,0,0,0,0,0,0,0.225809046957751,0.774190953042249
0,0,0,0,0,0,0,0,1
