"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.897833709810102,0.0624432246468249,0.0116823792692083,0.00607221359576654,2.18786442509096e-05,0.000355412335300616,9.55088434321733e-05,4.35093062352365e-05,0.0214521635488798
0,0.795817223607903,0,0.180910437526458,0.000846775802581953,0,0.000631029693781962,0.000288875177233863,0.0215056581920406
0,0,0.823867763527669,0.0464155219561035,0.000209972736370431,0.0571534101692241,0.0232607276127846,0.0198687506028019,0.0292238533950462
0,0,0,0.960109006912006,0.00572597236364274,0,0.00627917806531483,0.00474269867531637,0.0231431439837197
0,0,0,0,0.00224454164798892,0,0.0933893690901055,0.441082897894607,0.463283191367298
0,0,0,0,0,0.194162188034778,0.177576370441998,0.353860253456086,0.274401188067138
0,0,0,0,0,0,0.0438078417112024,0.378984611701627,0.577207546587171
0,0,0,0,0,0,0,0.24559274119767,0.75440725880233
0,0,0,0,0,0,0,0,1
