"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.870639849669201,0.0674221763601437,0.0129713147045678,0.00723451566013414,2.91511564339993e-05,0.000410625528179143,0.000115387659304485,5.48059708136404e-05,0.0411221732912217
0,0.764143414971122,0,0.192533277793352,0.00100164660792772,0,0.000762299360865689,0.000363585699860524,0.0411957755668714
0,0,0.795797188499293,0.0501771314998256,0.000252016073360321,0.0573494545036237,0.0239893080767724,0.0216863746424868,0.0507485267046379
0,0,0,0.938570701991537,0.00615679501294007,0,0.00679279246066547,0.00530122353104243,0.0431784870038148
0,0,0,0,0.0015193617415647,0,0.0766494212432336,0.412554546323438,0.509276670691764
0,0,0,0,0,0.170860442954894,0.160898014775223,0.347124287009995,0.321117255259888
0,0,0,0,0,0,0.0357585981748749,0.349153829147558,0.615087572677567
0,0,0,0,0,0,0,0.221504587125021,0.778495412874979
0,0,0,0,0,0,0,0,1
