"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0726428696743473,0.103597545179695,0.0848148108746438,0.256145173993887,0.0305549130111512,0.00875057655240411,0.0288177530867586,0.0178737610921133,0.396802596535
0,0.0555170837967383,0,0.367096322374846,0.0526927095641108,0,0.0579341128495666,0.0479523649736033,0.418807406441135
0,0,0.128832852860153,0.205951090193225,0.027219075881642,0.0309289367216158,0.0465509314209879,0.062506464360216,0.498010648562161
0,0,0,0.348213800170423,0.0540675032627716,0,0.0687032930641587,0.0726062176348641,0.456409185867783
0,0,0,0,8.01210703914542e-09,0,0.000148278409391113,0.0254843211132991,0.974367392465203
0,0,0,0,0,0.00398946223242727,0.00534270092651064,0.0554828514679804,0.935184985373082
0,0,0,0,0,0,6.61881940172828e-05,0.0189877273586417,0.980946084447341
0,0,0,0,0,0,0,0.0101624284276476,0.989837571572352
0,0,0,0,0,0,0,0,1
