"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.300968323839997,0.188896551819857,0.0804584130476915,0.143176712588621,0.00573719765612634,0.00526090163541318,0.00577622124730957,0.00335190321038134,0.266373774954604
0,0.216770754128728,0,0.45116317379919,0.0223736855696627,0,0.0215193602748236,0.0153266418646351,0.27284638436296
0,0,0.326899384815297,0.187345094208088,0.00870390189070702,0.0490414652663398,0.0345789173380461,0.0525565055834493,0.340874730898073
0,0,0,0.594811174102169,0.0331507968549089,0,0.0387724387118148,0.0377644391395916,0.295501151191516
0,0,0,0,3.82800309316766e-07,0,0.00109897610121039,0.0684102431022302,0.93049039799625
0,0,0,0,0,0.0138263126208463,0.0171309241271192,0.121252373655921,0.847790389596113
0,0,0,0,0,0,0.000492505764685719,0.0514478166846777,0.948059677550637
0,0,0,0,0,0,0,0.0278285519553614,0.972171448044638
0,0,0,0,0,0,0,0,1
