"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.069338917384915,0.0922035348788232,0.0694603456231822,0.19825574260659,0.0208678638614681,0.00657461906314609,0.0193957960918098,0.0118655234494895,0.512037657040576
0,0.0524519050182056,0,0.304880866287131,0.0386652223397989,0,0.0415670713710179,0.0337897939521365,0.528645141031711
0,0,0.115221352817099,0.165584378990066,0.0193876980012442,0.0245747007230902,0.0342523320769545,0.0468888356558668,0.59409070173568
0,0,0,0.296786105412191,0.0408206488105861,0,0.0510022427423563,0.0532816452948911,0.558109357739976
0,0,0,0,8.01669758327271e-09,0,0.000143106799104614,0.0218893291902768,0.977967555993921
0,0,0,0,0,0.00307057538345971,0.00435517841687141,0.0458907847431298,0.946683461456539
0,0,0,0,0,0,6.42151627248894e-05,0.0163528388358339,0.983582946001441
0,0,0,0,0,0,0,0.00874525341160962,0.99125474658839
0,0,0,0,0,0,0,0,1
