"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.928094028497995,0.0458653088177284,0.00792263539214738,0.00324876673791834,8.21948046089035e-06,0.000208417319481174,4.82796732546667e-05,1.86613998548978e-05,0.0145856826811589
0,0.845757325446223,0,0.138727237522174,0.000467087047226675,0,0.000319539525442016,0.000124869827684756,0.01460394063125
0,0,0.862997172251486,0.0340387767920489,0.000111148066786839,0.0518758840116118,0.0190879278178785,0.013341200052859,0.0185478910073284
0,0,0,0.972587386799774,0.00433757311050992,0,0.00460146699103829,0.00303897378459456,0.0154345993140836
0,0,0,0,0.0066197632964903,0,0.156673062862661,0.488832311155096,0.347874862685752
0,0,0,0,0,0.260644996825198,0.217211441083134,0.334641817789331,0.187501744302338
0,0,0,0,0,0,0.0763221344027871,0.449590006902122,0.474087858695091
0,0,0,0,0,0,0,0.315728182792114,0.684271817207886
0,0,0,0,0,0,0,0,1
