"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.908854845836033,0.0566047311467327,0.0103050982519493,0.00497252224585156,1.59708891031588e-05,0.000299753349210278,7.68869107963033e-05,3.3399645466291e-05,0.0188367917248573
0,0.813318616150128,0,0.166376943819068,0.000698956713186788,0,0.000508227155869431,0.000222155062820639,0.0188751010989267
0,0,0.83748320101225,0.0420401260465946,0.00017088793161144,0.0555584176827699,0.0219463360978473,0.0176373945870864,0.0251636366418405
0,0,0,0.964762321272059,0.00522330940984552,0,0.00568011315639952,0.00412991620050972,0.020204339961186
0,0,0,0,0.00322063451634981,0,0.11126248845275,0.459641289663281,0.425875587367619
0,0,0,0,0,0.21430636992878,0.190667522143252,0.350395491153527,0.244630616774441
0,0,0,0,0,0,0.0527308392517703,0.402677940880474,0.544591219867756
0,0,0,0,0,0,0,0.267140973017912,0.732859026982088
0,0,0,0,0,0,0,0,1
