"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.926174831693225,0.0405063355654195,0.00682255434950415,0.00255706251345473,5.70567487812203e-06,0.000169271352906405,3.70116738761903e-05,1.33196351590955e-05,0.0237139075415766
0,0.851299242575542,0,0.124266555003218,0.000372995682378897,0,0.000245461493077512,8.9571542816433e-05,0.0237261737029664
0,0,0.865357496333181,0.0300627590721173,8.76175159327406e-05,0.0490990545599081,0.0173155519524436,0.0111710767040611,0.0269064438623566
0,0,0,0.96514403794947,0.00390084205635057,0,0.00406212261406951,0.00252548403205841,0.0243675133480518
0,0,0,0,0.00931253893130497,0,0.182508419801775,0.491207449663651,0.316971591603269
0,0,0,0,0,0.28205362214635,0.226686831158305,0.317469616220404,0.173789930474942
0,0,0,0,0,0,0.0907743896830988,0.466478195648548,0.442747414668352
0,0,0,0,0,0,0,0.338998457678684,0.661001542321316
0,0,0,0,0,0,0,0,1
