"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.844383500005706,0.0890342903601681,0.0187000286732506,0.0126462620814729,7.08196520785579e-05,0.000664637305665856,0.00021276478297935,0.000111066848101302,0.0341766302905778
0,0.718288246184004,0,0.243499775732526,0.00173760479495249,0,0.00139320972045225,0.000733463269302808,0.034347700298763
0,0,0.764470654921723,0.0666764786710043,0.000457741389807,0.0621103895272688,0.0277864864044664,0.0289709532057395,0.0495272958799908
0,0,0,0.937185628736553,0.00822649267591783,0,0.00919636518038846,0.00772087493592508,0.0376706384712149
0,0,0,0,0.000527411539249855,0,0.04557077404493,0.356358497294228,0.597543317121591
0,0,0,0,0,0.130304683572669,0.129832967281376,0.344884062854356,0.3949782862916
0,0,0,0,0,0,0.0208189248041075,0.289586393032523,0.689594682163369
0,0,0,0,0,0,0,0.174978590827071,0.825021409172929
0,0,0,0,0,0,0,0,1
