"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.41121021595024,0.216470431895875,0.0835286191626155,0.13454300298121,0.0043996963223509,0.00516347192574251,0.00470325977595149,0.00273102466747427,0.137250277318539
0,0.29807870479139,0,0.50590802473726,0.0205719111668871,0,0.0194766912775724,0.0135322451320802,0.14243242289481
0,0,0.423173070428064,0.199166155105048,0.0076092504969865,0.0609534447645473,0.0392179241299069,0.0592461576430151,0.210633997432431
0,0,0,0.725887010343246,0.0334626350566996,0,0.038917985623592,0.0375124735961979,0.164219895380264
0,0,0,0,1.02047954110142e-06,0,0.00186970869629996,0.0953148375056294,0.90281443331853
0,0,0,0,0,0.0218098003460559,0.0256892102433496,0.1629825078276,0.789518481582994
0,0,0,0,0,0,0.000833776383501668,0.0716963716155683,0.92746985200093
0,0,0,0,0,0,0,0.0389877189056907,0.961012281094309
0,0,0,0,0,0,0,0,1
