"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.60456418136482,0.181325920635654,0.0550821441041068,0.0662236397645421,0.00116663026477825,0.00278095096601661,0.00159484162252595,0.000930383729308383,0.0863313075482486
0,0.45563140702734,0,0.432573255216632,0.00951870559153871,0,0.00855583747509863,0.00552036649930578,0.088200428190086
0,0,0.561224933351421,0.147180437146985,0.00307142025086026,0.0657778560546405,0.0358246040978363,0.0509775172810148,0.135943231817242
0,0,0,0.830711451205061,0.0212233827583071,0,0.0242565022922121,0.0227215960736595,0.10108706767076
0,0,0,0,9.52075595466089e-06,0,0.00590714973488519,0.159874000286455,0.834209329222705
0,0,0,0,0,0.0421559331220372,0.0476067015731301,0.23159083768499,0.678646527619843
0,0,0,0,0,0,0.00264010734642395,0.121794511509168,0.875565381144408
0,0,0,0,0,0,0,0.0674625591456706,0.932537440854329
0,0,0,0,0,0,0,0,1
