"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.979194588599127,0.0114327171141208,0.00161396649846672,0.000185382554164711,9.59533530207654e-08,1.66929785192835e-05,1.34392595270156e-06,1.12888029989191e-07,0.00755509948826615
0,0.953347729888668,0,0.0390509785302909,3.55728262161918e-05,0,9.74128601284781e-06,8.45698984768777e-07,0.00755513176982674
0,0,0.953710361594868,0.00854185805107318,7.64576931845767e-06,0.0252277017648217,0.00412121066011715,0.000748128437754432,0.00764309372204672
0,0,0,0.989625447829352,0.00166371445732374,0,0.000960241290114703,0.00018337710299638,0.007567219320213
0,0,0,0,0.165978979972897,0,0.520278448190287,0.274504913881129,0.0392376579556875
0,0,0,0,0,0.616268334110768,0.257839913675374,0.104504807429239,0.0213869447846198
0,0,0,0,0,0,0.398044309662986,0.49372244691561,0.108233243421404
0,0,0,0,0,0,0,0.660818442152041,0.339181557847959
0,0,0,0,0,0,0,0,1
