"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.855743111787321,0.073602780491077,0.0145712225364416,0.0086908010569487,3.91213164216742e-05,0.000479808997224427,0.000140856463649838,6.93697124775822e-05,0.0466629276384376
0,0.743483614938945,0,0.20716786437479,0.00119787439101899,0,0.000929190451238117,0.000459690515675339,0.0467617653283327
0,0,0.779385261200691,0.0548654197201096,0.000305918856222818,0.0584414369020025,0.0250543163473338,0.0238508526006276,0.0580967943730128
0,0,0,0.930702100293576,0.00672350956011964,0,0.00745626944625484,0.00598490832924633,0.0491332123708034
0,0,0,0,0.0010534281391864,0,0.063898150029715,0.390575211421881,0.544473210409217
0,0,0,0,0,0.154002797112905,0.148381864336057,0.344586107164987,0.35302923138605
0,0,0,0,0,0,0.0296149644624307,0.325866121690666,0.644518913846903
0,0,0,0,0,0,0,0.202948655431262,0.797051344568738
0,0,0,0,0,0,0,0,1
