"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.951034106955284,0.0320205309983529,0.00513848917283995,0.00157305943984446,2.68851192370744e-06,0.000111745165753731,2.13412658983867e-05,6.42283153374607e-06,0.0100916156585693
0,0.888461755945069,0,0.101016739307548,0.000239009370607655,0,0.000142475203954318,4.37829096260941e-05,0.0100962372631952
0,0,0.897509826366297,0.0237825190563664,5.47715393532582e-05,0.0450173622207372,0.0142928114925368,0.0076272537743418,0.0117154555503677
0,0,0,0.981368785708054,0.00326091277164284,0,0.00321823130919236,0.00171551773513529,0.0104365524759752
0,0,0,0,0.0194450290855392,0,0.25449036464054,0.498321357690594,0.227743248583326
0,0,0,0,0,0.348486109880009,0.254033250619274,0.28610746559341,0.111373173907307
0,0,0,0,0,0,0.132644863912794,0.511096570791946,0.35625856529526
0,0,0,0,0,0,0,0.404820723960806,0.595179276039194
0,0,0,0,0,0,0,0,1
